539,108.457349651116601,-7.059012991892163,Pemukiman
540,108.457056776497794,-7.059162205295941,Pemukiman
541,108.456986924977102,-7.058877625801229,Pemukiman
542,108.456264383332794,-7.058814103006438,Pemukiman
543,108.456127695331801,-7.058718170338971,Pemukiman
544,108.456132977946893,-7.058809850511929,Pemukiman
545,108.456028956144493,-7.058814857427234,Pemukiman
546,108.455971243418105,-7.05881146657453,Pemukiman
547,108.455833485355797,-7.058758001669793,Pemukiman
548,108.455760659180399,-7.05874897051841,Pemukiman
549,108.455691798740105,-7.058743131329182,Pemukiman
550,108.455593479141797,-7.058754032471513,Pemukiman
551,108.455482787483106,-7.058778463570558,Pemukiman
552,108.4552514064994,-7.058725325932437,Pemukiman
553,108.455214928652595,-7.058647683761693,Pemukiman
554,108.455125764568606,-7.058648990441548,Pemukiman
555,108.455022692618996,-7.058607785137888,Pemukiman
556,108.454918396277805,-7.058582558077238,Pemukiman
557,108.454828464053804,-7.058555843638066,Pemukiman
558,108.454753645314597,-7.058534769503404,Pemukiman
559,108.454690486268802,-7.058534824383155,Pemukiman
560,108.454607516818598,-7.058539812528888,Pemukiman
561,108.454543151781706,-7.058576739120805,Pemukiman
562,108.454564118325493,-7.058405835217569,Pemukiman
563,108.454041433051898,-7.058316571448478,Pemukiman
564,108.453956728035493,-7.058318857274361,Pemukiman
565,108.453663188666695,-7.058618777351829,Pemukiman
566,108.453721980286602,-7.058722209633226,Pemukiman
567,108.453802975360006,-7.058726072133455,Pemukiman
568,108.454082747039806,-7.058604156303516,Pemukiman
569,108.454143256360595,-7.058689397513807,Pemukiman
570,108.454291045934497,-7.058603483576061,Pemukiman
571,108.454531582677305,-7.058647027334893,Pemukiman
572,108.454593023687806,-7.058665163337649,Pemukiman
573,108.454752510436705,-7.058642164724609,Pemukiman
574,108.454842186773504,-7.058659538713579,Pemukiman
575,108.454922926456106,-7.05865406068538,Pemukiman
576,108.454980912092793,-7.058738748114049,Pemukiman
577,108.455076033823104,-7.058752676036745,Pemukiman
578,108.455186780998204,-7.05879092487628,Pemukiman
579,108.456023532868997,-7.058951484169446,Pemukiman
580,108.456096340573794,-7.058939621979965,Pemukiman
581,108.456272294429098,-7.059052537897459,Pemukiman
582,108.456353783184397,-7.059054187300061,Pemukiman
583,108.456329881085907,-7.059192841488587,Pemukiman
584,108.456230830353206,-7.059217508380623,Pemukiman
585,108.456121251454107,-7.05910060157491,Pemukiman
586,108.456093784372499,-7.05912938457922,Pemukiman
587,108.455986327456699,-7.059170773407633,Pemukiman
588,108.4558869283522,-7.059081633524629,Pemukiman
589,108.455803648151701,-7.059014601873385,Pemukiman
590,108.455798439666694,-7.059006494901932,Pemukiman
591,108.4557037742441,-7.05894856788532,Pemukiman
592,108.455492132358899,-7.05909008955725,Pemukiman
593,108.455611304536603,-7.059132509605705,Pemukiman
594,108.455790437428703,-7.059199703429002,Pemukiman
595,108.456310145138204,-7.059281348079129,Pemukiman
596,108.456233152640394,-7.059322464539049,Pemukiman
597,108.456049270793699,-7.059486330400802,Pemukiman
598,108.455850601944405,-7.059454303490576,Pemukiman
599,108.455840440933599,-7.059447429873592,Pemukiman
600,108.455737825396298,-7.059362225533089,Pemukiman
601,108.4561123220479,-7.059644081669863,Pemukiman
602,108.456139919123302,-7.059761552233287,Pemukiman
603,108.454898934247396,-7.058746275043074,Pemukiman
604,108.454765928403702,-7.058744916068209,Pemukiman
605,108.454678738094799,-7.058737372070441,Pemukiman
606,108.454579175723893,-7.058743358007213,Pemukiman
607,108.454517259928593,-7.058748327957058,Pemukiman
608,108.454418940297401,-7.058759228846048,Pemukiman
609,108.454243628130897,-7.058811245860169,Pemukiman
610,108.454181931291302,-7.058783769502986,Pemukiman
611,108.454114550950806,-7.058771292082514,Pemukiman
612,108.454002890524706,-7.058821041492903,Pemukiman
613,108.453785178820098,-7.058821968070259,Pemukiman
614,108.453753289134895,-7.058891558352795,Pemukiman
615,108.453884559615304,-7.058890215238987,Pemukiman
616,108.453976721276106,-7.058917419341845,Pemukiman
617,108.454052289057799,-7.05894562106602,Pemukiman
618,108.454233559363502,-7.058908838649795,Pemukiman
619,108.454516383867599,-7.058878112959603,Pemukiman
620,108.454594381537703,-7.058853464734464,Pemukiman
621,108.454680585035803,-7.058865434075377,Pemukiman
622,108.454748677655203,-7.058843252484072,Pemukiman
623,108.454828685945301,-7.058851540149881,Pemukiman
624,108.454931501766197,-7.058883405082129,Pemukiman
625,108.454750506176694,-7.058950421225997,Pemukiman
626,108.454825416875806,-7.059075961659431,Pemukiman
627,108.454928195821196,-7.059066040070593,Pemukiman
628,108.454851789206103,-7.059209410201459,Pemukiman
629,108.460825794600595,-7.062994476891377,Pemukiman
630,108.460706334742596,-7.063139512480896,Pemukiman
631,108.460704514127201,-7.063248834578187,Pemukiman
632,108.460689394792098,-7.063475310003875,Pemukiman
633,108.460656038102798,-7.063557815293427,Pemukiman
634,108.460718420285701,-7.063557945217289,Pemukiman
635,108.460708619929704,-7.063686723675573,Pemukiman
636,108.460692319381494,-7.063813352879983,Pemukiman
637,108.4607086496802,-7.063875061220444,Pemukiman
638,108.460677631032993,-7.063990615163641,Pemukiman
639,108.460611629151998,-7.064080394739905,Pemukiman
640,108.460600052850495,-7.064143767016861,Pemukiman
641,108.460585212922695,-7.064206233317941,Pemukiman
642,108.460508868948295,-7.06426511465627,Pemukiman
643,108.460516608997196,-7.064349435571311,Pemukiman
644,108.460570106571097,-7.06437170231202,Pemukiman
645,108.460521810366799,-7.06448763341702,Pemukiman
646,108.460528906859096,-7.064563395663001,Pemukiman
647,108.460524420393696,-7.064681640387865,Pemukiman
648,108.460530517050103,-7.064811606431998,Pemukiman
649,108.460516832820105,-7.064865430259438,Pemukiman
650,108.460481269318507,-7.064972860209455,Pemukiman
651,108.4605064756948,-7.065173688482005,Pemukiman
652,108.460555405895207,-7.065100739451434,Pemukiman
653,108.460606239463402,-7.064979448476109,Pemukiman
654,108.460630676790899,-7.064907074444161,Pemukiman
655,108.4606436917623,-7.064793335050648,Pemukiman
656,108.460673308987595,-7.064701145612262,Pemukiman
657,108.460650695262004,-7.064593419137486,Pemukiman
658,108.460694839952495,-7.064400194841175,Pemukiman
659,108.460720477571797,-7.064322865696368,Pemukiman
660,108.460735596028798,-7.064230829659275,Pemukiman
661,108.460757053938096,-7.064111196196953,Pemukiman
662,108.460779424745894,-7.0640131965982,Pemukiman
663,108.460790465581098,-7.06391443493072,Pemukiman
664,108.4608171838874,-7.063832771842045,Pemukiman
665,108.460838530230802,-7.063760934953787,Pemukiman
666,108.460848757748707,-7.063709822369424,Pemukiman
667,108.460852367681397,-7.063638964793888,Pemukiman
668,108.460845067806304,-7.063553044029218,Pemukiman
669,108.4608688973873,-7.063482489004234,Pemukiman
670,108.460967954354402,-7.063565392836866,Pemukiman
671,108.460988878330099,-7.063708373920854,Pemukiman
672,108.460991282746704,-7.063798049087676,Pemukiman
673,108.460952662693401,-7.063921580298475,Pemukiman
674,108.460932236705901,-7.064041610762255,Pemukiman
675,108.460913686175303,-7.064143374155518,Pemukiman
676,108.460895508307203,-7.064232773256777,Pemukiman
677,108.460761514969306,-7.064409050511132,Pemukiman
678,108.460763904895302,-7.064611319121375,Pemukiman
679,108.460678711305405,-7.065099849617938,Pemukiman
680,108.460685374573302,-7.065210609691476,Pemukiman
681,108.460835327138795,-7.064821866914053,Pemukiman
682,108.460840012473696,-7.064720037845062,Pemukiman
683,108.460919964233398,-7.064517791812123,Pemukiman
684,108.461058486433302,-7.063934239364411,Pemukiman
685,108.461102681658005,-7.063836222016358,Pemukiman
686,108.461120674369894,-7.063715873456499,Pemukiman
687,108.461777146376207,-7.064948894510526,Pemukiman
688,108.461638300093895,-7.065066227788778,Pemukiman
689,108.461606520863597,-7.06514997335943,Pemukiman
690,108.461544349224297,-7.065289411539851,Pemukiman
691,108.461502452418102,-7.065345819584583,Pemukiman
692,108.461460343105699,-7.065415862275389,Pemukiman
693,108.461458468730797,-7.065483017313108,Pemukiman
694,108.461404371012193,-7.065557484695322,Pemukiman
695,108.461344862799507,-7.065668414206698,Pemukiman
696,108.461238036453395,-7.065890742336014,Pemukiman
697,108.461377497586597,-7.065892514606598,Pemukiman
698,108.461438666267995,-7.065798432274762,Pemukiman
699,108.461481696674397,-7.065723658758601,Pemukiman
700,108.461486852560597,-7.065713865252365,Pemukiman
701,108.461492014591201,-7.065704060061071,Pemukiman
702,108.461750767267205,-7.065182227472826,Pemukiman
703,108.461758287620299,-7.065175154779996,Pemukiman
704,108.461829294255097,-7.065076487972865,Pemukiman
705,108.4618843726834,-7.064996766252964,Pemukiman
706,108.462001194327698,-7.06507346935502,Pemukiman
707,108.455299908456496,-7.055255216450122,Perkebunan
708,108.455352867926507,-7.055146012681961,Perkebunan
709,108.455376754823604,-7.055034282576098,Perkebunan
710,108.455309416603001,-7.054916702803469,Perkebunan
711,108.455241507553794,-7.054848363166039,Perkebunan
712,108.4553105338303,-7.054802865838265,Perkebunan
713,108.455373925800998,-7.054865504680563,Perkebunan
714,108.455439897291598,-7.054962518288594,Perkebunan
715,108.455454858772399,-7.055075892301797,Perkebunan
716,108.455442060380804,-7.055186090944071,Perkebunan
717,108.4554269765963,-7.05528618906338,Perkebunan
718,108.455406712637597,-7.055391186237099,Perkebunan
719,108.455388916898897,-7.055498753987083,Perkebunan
720,108.455371060286794,-7.055608831855881,Perkebunan
721,108.455356904190396,-7.055706195914341,Perkebunan
722,108.455353075487906,-7.055806585120811,Perkebunan
723,108.455430587118599,-7.055877879432998,Perkebunan
724,108.455531255966307,-7.055919337518226,Perkebunan
725,108.455655212126899,-7.055920917090897,Perkebunan
726,108.455759677684796,-7.055864496217839,Perkebunan
727,108.455869008077002,-7.055823202986472,Perkebunan
728,108.455982826845599,-7.055787350214543,Perkebunan
729,108.4561086953982,-7.055836661567785,Perkebunan
730,108.456227169952101,-7.055870813018707,Perkebunan
731,108.456350704335904,-7.055905028935016,Perkebunan
732,108.456461395557994,-7.055954147070612,Perkebunan
733,108.456546432578804,-7.05603055910932,Perkebunan
734,108.4566110046608,-7.056124287344631,Perkebunan
735,108.456671865442999,-7.056216612895673,Perkebunan
736,108.456731312018704,-7.056315297150992,Perkebunan
737,108.456788196522496,-7.056416459732501,Perkebunan
738,108.456840086738893,-7.05651253685299,Perkebunan
739,108.456854193498501,-7.056595578002599,Perkebunan
740,108.456860678793703,-7.056681033035749,Perkebunan
741,108.456773759294705,-7.056750232510317,Perkebunan
742,108.456709542381503,-7.056824742999908,Perkebunan
743,108.4567045625041,-7.056921828816362,Perkebunan
744,108.456695642057099,-7.057024664215632,Perkebunan
745,108.456693096661098,-7.057117536757949,Perkebunan
746,108.456714500148294,-7.057223268881112,Perkebunan
747,108.456748617024004,-7.05732414109929,Perkebunan
748,108.456802971462906,-7.057425271180515,Perkebunan
749,108.456658616588797,-7.05743598707849,Perkebunan
750,108.456629461760002,-7.057342710815734,Perkebunan
751,108.456582891291106,-7.057226614321244,Perkebunan
752,108.456463378743194,-7.057272799819871,Perkebunan
753,108.456361541534804,-7.057321721426338,Perkebunan
754,108.456242743206403,-7.057312675295494,Perkebunan
755,108.456238755460305,-7.057229763422554,Perkebunan
756,108.456257892143796,-7.057119525786012,Perkebunan
757,108.456302130918502,-7.057024673590655,Perkebunan
758,108.456371536581898,-7.056940185759911,Perkebunan
759,108.456485307814205,-7.056946656939411,Perkebunan
760,108.456596386895498,-7.056965648475689,Perkebunan
761,108.456595250475701,-7.057053516894112,Perkebunan
762,108.456581465597196,-7.057141224192547,Perkebunan
763,108.4564900719609,-7.057165169393674,Perkebunan
764,108.456400883284701,-7.057214252083116,Perkebunan
765,108.456324830072603,-7.057225837992636,Perkebunan
766,108.456356485318196,-7.057125803610231,Perkebunan
767,108.4563928102408,-7.057055960012145,Perkebunan
768,108.4564893931244,-7.057022037174192,Perkebunan
769,108.456516375471793,-7.057087665322064,Perkebunan
770,108.456429878901702,-7.05712422759153,Perkebunan
771,108.456652949196595,-7.056896062644657,Perkebunan
772,108.456662356325694,-7.056755582274323,Perkebunan
773,108.456656195985303,-7.056645022430646,Perkebunan
774,108.456634792524994,-7.056539290325754,Perkebunan
775,108.456536394459505,-7.05651794939413,Perkebunan
776,108.456519855549899,-7.056427344876671,Perkebunan
777,108.456518721998194,-7.056319360002446,Perkebunan
778,108.456443967710896,-7.056230524765631,Perkebunan
779,108.456533156112698,-7.056181442050228,Perkebunan
780,108.456585338010001,-7.056254924109979,Perkebunan
781,108.456602104248006,-7.056327954971891,Perkebunan
782,108.456615918731899,-7.056433590440819,Perkebunan
783,108.456696219308796,-7.056484832107733,Perkebunan
784,108.456732963268806,-7.056578204919651,Perkebunan
785,108.456734194188797,-7.056678658206359,Perkebunan
786,108.456329969351202,-7.05624162724383,Perkebunan
787,108.456285795721101,-7.056331458418521,Perkebunan
788,108.4562415247009,-7.056428821160392,Perkebunan
789,108.456336678855095,-7.056505361547598,Perkebunan
790,108.456299996766305,-7.056602820939699,Perkebunan
791,108.456258255242005,-7.056700215911017,Perkebunan
792,108.456183919825904,-7.056774597250471,Perkebunan
793,108.456087044308802,-7.05683111492317,Perkebunan
794,108.456045367387603,-7.056923489029743,Perkebunan
795,108.456016111480395,-7.057033598096718,Perkebunan
796,108.455989612583295,-7.057126165734395,Perkebunan
797,108.455978119676203,-7.057232348349884,Perkebunan
798,108.4560121064806,-7.057343262874007,Perkebunan
799,108.456005747835704,-7.057443619757069,Perkebunan
800,108.455889027700593,-7.057273899555904,Perkebunan
801,108.4559055376088,-7.057171161083625,Perkebunan
802,108.4559396904056,-7.057073669318164,Perkebunan
803,108.455951205549198,-7.056965845447007,Perkebunan
804,108.455870969339003,-7.056909582488951,Perkebunan
805,108.455772505469199,-7.056893262374334,Perkebunan
806,108.455716721525107,-7.056980673620665,Perkebunan
807,108.455636936615093,-7.056965745127874,Perkebunan
808,108.455584550522403,-7.057033372802535,Perkebunan
809,108.455497779159501,-7.05698906517448,Perkebunan
810,108.455417817221402,-7.057028788061391,Perkebunan
811,108.455348266376902,-7.057000655484172,Perkebunan
812,108.455364241008297,-7.056918192355616,Perkebunan
813,108.455398783308098,-7.056790574408953,Perkebunan
814,108.455443216987504,-7.056680659072779,Perkebunan
815,108.455411727147705,-7.056572287223592,Perkebunan
816,108.455331512477201,-7.056492189819848,Perkebunan
817,108.455205255339095,-7.056473004601709,Perkebunan
818,108.4550738088179,-7.056463796989235,Perkebunan
819,108.455208921723994,-7.056385168406048,Perkebunan
820,108.455247971221496,-7.056300293962688,Perkebunan
821,108.4552923398453,-7.056195399756916,Perkebunan
822,108.455199910411906,-7.056103828141073,Perkebunan
823,108.455241619421102,-7.056008943675964,Perkebunan
824,108.455215286504497,-7.055893104597666,Perkebunan
825,108.455135050720102,-7.05583684133671,Perkebunan
826,108.454972728173104,-7.055867415222578,Perkebunan
827,108.455052382544693,-7.055773014100859,Perkebunan
828,108.455106822452507,-7.055692867928789,Perkebunan
829,108.455160944225497,-7.055599745264722,Perkebunan
830,108.455201838059295,-7.055508620643007,Perkebunan
831,108.455244962391106,-7.055415343933684,Perkebunan
832,108.455188985796497,-7.05532941292748,Perkebunan
833,108.455287931594498,-7.055332981299814,Perkebunan
834,108.455368136953894,-7.055262056129498,Perkebunan
835,108.455404942118307,-7.055149041225476,Perkebunan
836,108.455340098737693,-7.055377376895087,Perkebunan
837,108.455330152834094,-7.055458018519706,Perkebunan
838,108.455311346933598,-7.055542902622561,Perkebunan
839,108.455288017957699,-7.055636456422442,Perkebunan
840,108.455277854865002,-7.055732377782624,Perkebunan
841,108.455274352281407,-7.055824025874232,Perkebunan
842,108.455265809279098,-7.055496416577878,Perkebunan
843,108.455242666464599,-7.055576873400874,Perkebunan
844,108.455208309026901,-7.055672456051182,Perkebunan
845,108.455149943396194,-7.055754602993998,Perkebunan
846,108.455210908460501,-7.055799121766494,Perkebunan
847,108.455334852027406,-7.055901287156326,Perkebunan
848,108.455428592389595,-7.05596154770963,Perkebunan
849,108.455518244139,-7.055999918415988,Perkebunan
850,108.455610715958201,-7.055994663236866,Perkebunan
851,108.455705573539106,-7.05597634181525,Perkebunan
852,108.455796435474099,-7.055929581905227,Perkebunan
853,108.4558935858783,-7.05590474273244,Perkebunan
